Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
1,22,I.39.10,0.00010012467100750655,8.960594277596101e-05,0.9991621971130371,0.9990888833999634,1.2594874999999774,Medium
1,22,I.39.11,5.4177409765543416e-05,5.7226981880376115e-05,0.9990513324737549,0.9990861415863037,5.699474799999734,Medium
1,22,I.39.22,2.1671567083103582e-05,2.3639653591089882e-05,0.9990109801292419,0.9992654919624329,7.907635500000197,Hard
1,22,I.40.1,0.0023047002032399178,0.0021981142926961184,0.9741860628128052,0.9745117425918579,13.433710699999665,Hard
1,22,I.41.16,5.555916504818015e-05,4.597280712914653e-05,0.9947961568832397,0.994144856929779,13.203169500000058,Hard
1,22,I.43.16,2.5325611204607412e-05,2.341809704375919e-05,0.9990202188491821,0.9991416335105896,9.044247700000142,Easy
1,22,I.43.31,2.3290596800507046e-05,2.176390989916399e-05,0.9990907907485962,0.9989508390426636,3.428416500000367,Medium
1,22,I.43.43,6.48970453767106e-05,6.38454730506055e-05,0.99910968542099,0.9989644885063171,9.173039400000107,Medium
1,22,I.44.4,0.00012953064288012683,0.00013562195817939937,0.9895705580711365,0.9905056357383728,13.241573100000096,Hard
1,22,I.47.23,4.4220152631169185e-05,3.907829523086548e-05,0.9990774393081665,0.9989850521087646,2.3608690000000934,Easy
1,22,I.50.26,0.003824193961918354,0.004685796331614256,0.9797348380088806,0.983292818069458,13.129050900000038,Hard
1,22,I.6.20a,1.4788332009629812e-05,1.599722781975288e-05,0.9991778135299683,0.9991865754127502,1.9803875000002336,Hard
1,22,I.6.20b,0.003089471021667123,0.0033073776867240667,0.8145241737365723,0.8327598571777344,13.064864599999964,Hard
1,22,I.6.20,9.622333891456947e-06,1.006924776447704e-05,0.9992096424102783,0.999181866645813,2.521488700000191,Hard
1,22,I.9.18,9.796150698093697e-05,0.00010736649710452184,0.8640944361686707,0.8840768933296204,13.52184569999963,Hard
1,22,II.10.9,6.690753070870414e-05,5.1569357310654595e-05,0.999137282371521,0.9989092946052551,2.213697599999705,Easy
1,22,II.11.17,0.013961076736450195,0.014364203438162804,0.8512740135192871,0.8669488430023193,13.298230300000341,Hard
1,22,II.11.20,0.0001292209344683215,0.00014487023872788996,0.9195457696914673,0.9383887052536011,13.198382300000048,Hard
1,22,II.11.27,0.0001350472157355398,0.00046190028660930693,0.9968122243881226,0.9987246990203857,13.137841299999764,Hard
1,22,II.11.28,0.0007472082506865263,0.0007079379283823073,0.9990068078041077,0.9990755915641785,2.008829500000047,Hard
1,22,II.11.3,5.998519918648526e-05,5.90840500080958e-05,0.9848418235778809,0.9882969260215759,13.168021500000123,Medium
1,22,II.13.17,3.859010757878423e-05,2.1711421140935272e-05,0.997479259967804,0.9970540404319763,13.1576313999999,Easy
1,22,II.13.23,0.0006040398729965091,0.0006224390817806125,0.9943293333053589,0.995042085647583,13.114738300000226,Hard
1,22,II.13.34,0.0008419366786256433,0.0011025972198694944,0.9865251779556274,0.9908736944198608,12.98782059999985,Hard
1,22,II.15.4,0.0002506689343135804,0.00028120484785176814,0.995161235332489,0.9948545098304749,13.029399000000012,Easy
1,22,II.15.5,0.0003437125124037266,0.0003716624341905117,0.9936046600341797,0.992944598197937,13.014245899999878,Easy
1,22,II.2.42,0.00021072833624202758,0.0002811933809425682,0.9855331778526306,0.9884811639785767,13.096577100000104,Easy
1,22,II.21.32,0.0018908040365204215,0.012687846086919308,0.5541737079620361,0.7738302946090698,13.186921999999868,Medium
1,22,II.24.17,4.645732406061143e-05,6.30504364380613e-05,0.9990637898445129,0.9993299245834351,2.777227699999912,Hard
1,22,II.27.16,1.5197815628198441e-05,1.6745365428505465e-05,0.9990348219871521,0.9990302920341492,11.62827440000001,Easy
1,22,II.27.18,4.481121868593618e-05,3.221894439775497e-05,0.9990583658218384,0.9988136291503906,3.4109911999998985,Easy
1,22,II.3.24,2.6876341507886536e-06,1.8472068177288747e-06,0.9990560412406921,0.9985809922218323,8.049967599999945,Easy
1,22,II.34.11,1.4320250556920655e-05,1.0823587217601016e-05,0.9981886744499207,0.998058557510376,13.222597299999961,Easy
1,22,II.34.29a,1.3559293847720255e-06,1.1901595371455187e-06,0.9964794516563416,0.996283769607544,13.100110100000165,Medium
1,22,II.34.29b,1.8233053197036497e-05,3.124839349766262e-05,0.9974626302719116,0.9982145428657532,13.238305500000024,Easy
1,22,II.34.2a,7.866752639529295e-06,7.138211913115811e-06,0.9947211742401123,0.9946098327636719,13.263174500000332,Medium
1,22,II.34.2,5.5506684475403745e-06,5.933338798058685e-06,0.9990084767341614,0.998999834060669,9.926456700000017,Medium
1,22,II.35.18,1.0697674042603467e-05,1.5615838492522016e-05,0.9991782903671265,0.9994521141052246,3.6290643999996064,Hard
1,22,II.35.21,5.302867430145852e-05,7.728394848527387e-05,0.9925683736801147,0.9950209259986877,13.4169294000003,Hard
1,22,II.36.38,0.0003960000176448375,0.0004862734058406204,0.9956926107406616,0.9972593188285828,13.527901500000098,Hard
1,22,II.37.1,9.310302266385406e-05,0.00010834445129148662,0.9991518259048462,0.9992324709892273,2.093152100000225,Medium
1,22,II.38.14,1.2993012205697596e-05,1.0964366083499044e-05,0.9990277886390686,0.9988632798194885,0.8352504000004046,Easy
1,22,II.38.3,2.4565484636696056e-05,2.103232327499427e-05,0.9991200566291809,0.9991673827171326,8.220720700000129,Easy
1,22,II.4.23,6.4631799432390835e-06,5.736079401685856e-06,0.9932071566581726,0.9927161335945129,13.135497399999622,Easy
1,22,II.6.11,1.917513509397395e-05,3.059872688027099e-05,0.9845974445343018,0.9875873923301697,13.10561349999989,Medium
1,22,II.6.15a,0.0051971664652228355,0.005785031709820032,0.9534651637077332,0.9735430479049683,13.322034299999814,Hard
1,22,II.6.15b,0.0009494335390627384,0.0014007703866809607,0.850859522819519,0.8990464806556702,13.105395999999928,Hard
1,22,II.8.31,9.957885595213156e-06,9.009125278680585e-06,0.9990293383598328,0.9989888668060303,2.272668900000099,Easy
1,22,II.8.7,6.081033461668994e-06,5.880530807189643e-06,0.9752836227416992,0.9756761789321899,13.070167800000036,Medium
1,22,III.10.19,0.0010139162186533213,0.000959499622695148,0.9906777739524841,0.9901914596557617,13.08040549999987,Hard
1,22,III.12.43,5.274551222100854e-05,4.42210839537438e-05,0.9990697503089905,0.9989200830459595,1.8586121999996976,Easy
1,22,III.13.18,4.139285738347098e-05,6.177874456625432e-05,0.9990211129188538,0.9994835257530212,11.903445699999793,Medium
1,22,III.14.14,0.005582114681601524,0.005137977190315723,0.9354637861251831,0.9593262672424316,13.16731800000025,Medium
1,22,III.15.12,0.00263257697224617,0.003701233770698309,0.9956647753715515,0.9966738224029541,12.963200800000322,Medium
1,22,III.15.14,5.186955604585819e-05,5.044056524639018e-05,0.9990216493606567,0.9990333318710327,9.524444799999856,Medium
1,22,III.15.27,0.005321065429598093,0.004009290132671595,0.9992384314537048,0.9990381002426147,2.9047052999999323,Easy
1,22,III.17.37,0.0007890257984399796,0.0008690678514540195,0.9939405918121338,0.9943089485168457,13.095493799999986,Medium
1,22,III.19.51,9.368528708364465e-07,1.0181926199948066e-06,-0.7330598831176758,-1.6848413944244385,13.207023899999967,Medium
1,22,III.21.20,2.2195587007445283e-05,1.8232960428576916e-05,0.9992371797561646,0.9992477297782898,12.354289000000335,Hard
1,22,III.4.32,0.0019465060904622078,0.0024047624319791794,0.999245822429657,0.9993518590927124,1.7326494999997522,Medium
1,22,III.4.33,0.0006306195282377303,0.000643181789200753,0.9990032315254211,0.9989622235298157,0.8953750000000582,Hard
1,22,III.7.38,0.0002478277310729027,0.00021209857368376106,0.9990067481994629,0.9989246726036072,4.5908534999998665,Easy
1,22,III.8.54,0.011310632340610027,0.011634496040642262,0.9045796394348145,0.9089657664299011,12.957905700000083,Medium
1,22,III.9.52,0.00035691377706825733,0.00036189076490700245,0.9825121760368347,0.9861012101173401,13.311259099999916,Hard
1,32,I.10.7,0.0019883413333445787,0.0017393428133800626,0.9841539859771729,0.9836797714233398,13.01834800000006,Medium
1,32,I.11.19,0.10843852907419205,0.1222313717007637,0.6179689764976501,0.6924002170562744,13.48182259999976,Medium
1,32,I.12.11,0.011054890230298042,0.010910381563007832,0.9120070934295654,0.914769172668457,13.418583099999978,Medium
1,32,I.12.1,9.131120896199718e-05,7.679748523514718e-05,0.9992557764053345,0.999198853969574,3.6623578000003363,Easy
1,32,I.12.2,0.00022690460900776088,0.00021588477829936892,0.803841233253479,0.8188601732254028,13.29384379999965,Medium
1,32,I.12.4,6.782303535146639e-05,6.91999593982473e-05,0.9787904024124146,0.9812557101249695,13.259957400000076,Easy
1,32,I.12.5,8.54361496749334e-05,8.435404015472159e-05,0.9991825222969055,0.9992504119873047,2.6194078999997146,Easy
1,32,I.13.12,9.769922326086089e-05,9.977802983485162e-05,0.9921454787254333,0.9932392239570618,13.418160499999885,Medium
1,32,I.13.4,0.0001029036138788797,9.723957191454247e-05,0.999035656452179,0.9990550875663757,6.119647800000166,Medium
1,32,I.14.3,3.0219267500797287e-05,3.3637694286881015e-05,0.9991651773452759,0.9992098212242126,9.490314099999978,Easy
1,32,I.14.4,1.0254239896312356e-05,8.51768345455639e-06,0.9990042448043823,0.9989141225814819,3.9538806999998997,Easy
1,32,I.15.10,0.0004928648704662919,0.0005770588759332895,0.9946483969688416,0.9959431290626526,13.330144500000188,Medium
1,32,I.15.3t,0.011164351366460323,0.015841705724596977,0.9651931524276733,0.9776069521903992,13.350715799999762,Hard
1,32,I.15.3x,0.010180968791246414,0.011009563691914082,0.9805265665054321,0.9829798936843872,13.398559700000078,Hard
1,32,I.16.6,0.0003311120963189751,0.0003127389354631305,0.9991256594657898,0.9990701675415039,0.8630041000001256,Medium
1,32,I.18.12,0.0043419161811470985,0.0043392060324549675,0.912834107875824,0.9247887134552002,13.307541299999684,Easy
1,32,I.18.16,0.00421662675216794,0.00453064264729619,0.7574290633201599,0.7538443803787231,13.3571993999999,Easy
1,32,I.18.4,0.00016262070857919753,0.00015265654656104743,0.9991077184677124,0.9990840554237366,1.547386600000209,Medium
1,32,I.24.6,5.737285755458288e-05,5.224899359745905e-05,0.9694803357124329,0.9705211520195007,13.245536000000357,Medium
1,32,I.25.13,0.0003219063801225275,0.00027939287247136235,0.9991092681884766,0.9990200996398926,1.51710520000006,Easy
1,32,I.26.2,0.00039789912989363074,0.000402632838813588,0.9981452822685242,0.9980268478393555,13.121392600000036,Easy
1,32,I.27.6,2.8876418582512997e-05,2.978131851705257e-05,0.999049961566925,0.9991010427474976,4.000429500000337,Easy
1,32,I.29.16,0.06673020124435425,0.07385656982660294,0.46658575534820557,0.5262858867645264,13.262667099999817,Hard
1,32,I.29.4,0.00010424474749015644,7.804612687323242e-05,0.9993217587471008,0.9990800023078918,1.676657299999988,Medium
1,32,I.30.3,0.04765238240361214,0.04757365584373474,0.730883002281189,0.7227523326873779,13.174969099999998,Hard
1,32,I.30.5,0.0001706990587990731,0.00014413442113436759,0.9990860819816589,0.9989838004112244,1.3953569000000243,Easy
1,32,I.32.17,0.008723576553165913,4.0068159103393555,0.12018001079559326,0.9702377319335938,13.466128200000185,Hard
1,32,I.32.5,0.002427453640848398,0.00993194617331028,0.9334890842437744,0.9883682131767273,13.233026900000368,Medium
1,32,I.34.10,0.00035179813858121634,0.00026407247059978545,0.9990015625953674,0.9988267421722412,5.896226500000012,Medium
1,32,I.34.14,0.00015122373588383198,0.00011838275531772524,0.9991728663444519,0.9990506172180176,7.005553499999678,Hard
1,32,I.34.27,0.00010216373630100861,0.00010161957470700145,0.999015212059021,0.9991036057472229,3.0672027999999045,Medium
1,32,I.34.8,0.004858226049691439,0.005904572084546089,0.8222380876541138,0.8824739456176758,13.302894800000104,Medium
1,32,I.37.4,0.0025099206250160933,0.00256329495459795,0.9967777729034424,0.9965599775314331,13.232251200000064,Hard
1,32,I.38.12,0.04768216609954834,0.043685268610715866,0.9956269264221191,0.9965780973434448,13.237972100000206,Medium
1,32,I.39.10,6.967720401007682e-05,5.812991003040224e-05,0.999456524848938,0.9993659853935242,1.513867399999981,Medium
1,32,I.39.11,5.602261808235198e-05,5.7671139074955136e-05,0.9990439414978027,0.9990549683570862,2.892826700000114,Medium
1,32,I.39.22,2.1267245756462216e-05,2.1841458874405362e-05,0.9990862011909485,0.9992792010307312,11.289207900000292,Hard
1,32,I.40.1,0.001154293422587216,0.0011793068842962384,0.9861505627632141,0.987234354019165,13.435252700000092,Hard
1,32,I.41.16,1.00234683486633e-05,8.510544830642175e-06,0.9990366697311401,0.9989436864852905,8.094526200000018,Hard
1,32,I.43.16,9.233988384949043e-05,7.522096711909398e-05,0.9968529343605042,0.9968702793121338,13.28262339999992,Easy
1,32,I.43.31,1.1813355740741827e-05,1.1479243767098524e-05,0.9995204210281372,0.9994678497314453,6.617124899999908,Medium
1,32,I.43.43,5.126978794578463e-05,6.086765642976388e-05,0.9991512298583984,0.9991819262504578,9.07398910000029,Medium
1,32,I.44.4,0.00020160629355814308,0.0002181736781494692,0.983222246170044,0.9852226376533508,13.412314100000003,Hard
1,32,I.47.23,4.2691262933658436e-05,3.976167135988362e-05,0.9990612864494324,0.9990200996398926,3.3320708999999624,Easy
1,32,I.50.26,0.007050110027194023,0.008594878017902374,0.9628288149833679,0.9691993594169617,13.353260299999874,Hard
1,32,I.6.20a,1.5163324860623106e-05,1.638641333556734e-05,0.9991577863693237,0.999165952205658,0.5130992999997943,Hard
1,32,I.6.20b,0.0022958219051361084,0.0024100225418806076,0.8648473024368286,0.8757218718528748,13.296742500000164,Hard
1,32,I.6.20,1.0835391549335327e-05,1.2192027497803792e-05,0.9990429878234863,0.9990786910057068,11.532314499999757,Hard
1,32,I.9.18,8.3599028585013e-05,9.393996151629835e-05,0.8810898661613464,0.9010727405548096,13.871865199999775,Hard
1,32,II.10.9,7.626373553648591e-05,5.818404315505177e-05,0.9990266561508179,0.9987567663192749,4.715459399999872,Easy
1,32,II.11.17,0.011695006862282753,0.012721909210085869,0.8682782053947449,0.8885447978973389,13.622837799999616,Hard
1,32,II.11.20,4.1420487832510844e-05,4.123250982956961e-05,0.9771013855934143,0.9802510738372803,13.40254350000032,Hard
1,32,II.11.27,0.00019308373157400638,0.0006981329643167555,0.9951819181442261,0.9981765747070312,13.347722500000145,Hard
1,32,II.11.28,0.0006331461481750011,0.0006288412841968238,0.9991177320480347,0.9992166757583618,2.517710999999963,Hard
1,32,II.11.3,0.0001302215678151697,7.005345833022147e-05,0.9820275902748108,0.9745938777923584,13.37806720000026,Medium
1,32,II.13.17,5.864633567398414e-05,3.430853030295111e-05,0.9960167407989502,0.9955229163169861,13.303935000000365,Easy
1,32,II.13.23,0.00023266095377039164,0.00038739247247576714,0.9964706897735596,0.9980903267860413,13.118093300000055,Hard
1,32,II.13.34,0.00023003763635642827,0.0003544476057868451,0.9956682920455933,0.9975064992904663,13.221843299999819,Hard
1,32,II.15.4,0.00020210906222928315,0.00024205197405535728,0.9958349466323853,0.9958512783050537,13.169164500000079,Easy
1,32,II.15.5,9.38150187721476e-05,0.00010156565986108035,0.9982523322105408,0.9980742335319519,13.215039599999727,Easy
1,32,II.2.42,0.0002835752093233168,0.000336827477440238,0.9826709032058716,0.9844992160797119,13.36786119999988,Easy
1,32,II.21.32,0.00015945428458508104,0.011666765436530113,0.5900524854660034,0.9809267520904541,13.299970799999755,Medium
1,32,II.24.17,4.2415591451572254e-05,6.497863796539605e-05,0.9990351796150208,0.9993882179260254,3.8559759999998278,Hard
1,32,II.27.16,1.3246757589513436e-05,1.4043338524061255e-05,0.9991905689239502,0.999154806137085,9.88133420000031,Easy
1,32,II.27.18,3.861828372464515e-05,3.36823686666321e-05,0.9990155696868896,0.9989776015281677,2.4515807000002496,Easy
1,32,II.3.24,2.329073140572291e-06,1.6111220020320616e-06,0.9991766810417175,0.9987702965736389,4.285577199999807,Easy
1,32,II.34.11,5.4413445468526334e-05,5.193417746340856e-05,0.9913087487220764,0.992622971534729,13.214575799999693,Easy
1,32,II.34.29a,7.82860934123164e-06,7.3844194048433565e-06,0.9781564474105835,0.9785438776016235,13.172439499999655,Medium
1,32,II.34.29b,0.00010025611845776439,0.00010850307444343343,0.9911894798278809,0.9901825785636902,13.38700289999997,Easy
1,32,II.34.2a,3.380359203219996e-06,2.492829935363261e-06,0.9981564879417419,0.9976838231086731,13.216945199999827,Medium
1,32,II.34.2,5.166563823877368e-06,5.278280696074944e-06,0.9991179704666138,0.999069094657898,9.28499120000015,Medium
1,32,II.35.18,1.0789897714857943e-05,1.3995956578582991e-05,0.9992635250091553,0.9994474053382874,6.840130600000066,Hard
1,32,II.35.21,3.223488602088764e-05,6.073765325709246e-05,0.994159460067749,0.9969733357429504,13.340021999999863,Hard
1,32,II.36.38,0.003183336229994893,0.003061071503907442,0.972885251045227,0.9779682755470276,13.552710899999965,Hard
1,32,II.37.1,8.486297883791849e-05,9.070798114407808e-05,0.999289870262146,0.9993004202842712,3.1992095999999037,Medium
1,32,II.38.14,1.448561579309171e-05,1.113410235120682e-05,0.9990127682685852,0.9987326860427856,0.9436654000000999,Easy
1,32,II.38.3,2.764278724498581e-05,2.104374289046973e-05,0.9991195797920227,0.9990630745887756,9.312822400000186,Easy
1,32,II.4.23,6.0693691921187565e-06,5.510510163730942e-06,0.9934743046760559,0.9931599497795105,13.215232000000015,Easy
1,32,II.6.11,7.956133777042851e-05,9.723679977469146e-05,0.9510537385940552,0.9484976530075073,13.233508299999812,Medium
1,32,II.6.15a,0.001146551687270403,0.003674703184515238,0.9704406261444092,0.9941633343696594,13.58264569999983,Hard
1,32,II.6.15b,0.000421962613472715,0.00046169632696546614,0.9508430361747742,0.9551326036453247,13.317105999999967,Hard
1,32,II.8.31,9.586495252733584e-06,8.977847755886614e-06,0.9990326762199402,0.9990265965461731,2.0726839999997537,Easy
1,32,II.8.7,1.6692851204425097e-05,1.6457326637464575e-05,0.9308284521102905,0.9332295060157776,13.300856399999702,Medium
1,32,III.10.19,0.00022384394833352417,0.00027745618717744946,0.9973043203353882,0.9978345632553101,13.362988999999743,Hard
1,32,III.12.43,5.060106559540145e-05,4.5914235670352355e-05,0.9990341067314148,0.9989640116691589,1.2866331000000173,Easy
