Layers,Nodes,Function,train MSE,test MSE,R2 Score (Test),R2 Score (Train),time,Level
1,22,I.39.11,3.957665467169136e-05,4.0912982512963936e-05,0.9993217587471008,0.9993324279785156,6.0980211999994935,Medium
1,22,I.39.22,2.3070446331985295e-05,2.3134067305363715e-05,0.9990321397781372,0.9992180466651917,10.938343199988594,Hard
1,22,I.40.1,0.0015952165704220533,0.0018157216254621744,0.9786767363548279,0.9823580980300903,12.980276400005096,Hard
1,22,I.41.16,9.40491518122144e-05,9.375651279697195e-05,0.9893872737884521,0.9900885224342346,12.82019169999694,Hard
1,22,I.43.16,0.00034179745125584304,0.0003288045118097216,0.9862435460090637,0.9884153008460999,12.86705260000599,Easy
1,22,I.43.31,2.26665724767372e-05,2.3502954718424007e-05,0.999018132686615,0.9989789724349976,9.8678990000044,Medium
1,22,I.43.43,7.442933565471321e-05,7.125160482246429e-05,0.999006450176239,0.9988124370574951,6.16035049999482,Medium
1,22,I.44.4,0.00035968158044852316,0.0003234741452615708,0.9751245379447937,0.9736360311508179,12.821981400004006,Hard
1,22,I.47.23,3.831211870419793e-05,3.9490158087573946e-05,0.9990677237510681,0.9991206526756287,4.189095900001121,Easy
1,22,I.50.26,0.003871379652991891,0.004422003868967295,0.9808756709098816,0.9830866456031799,12.772194599994691,Hard
1,22,I.6.20a,6.9778716351720504e-06,7.337534952966962e-06,0.9996228814125061,0.9996162056922913,0.24703969999973197,Hard
1,22,I.6.20b,0.0023597280960530043,0.002706067869439721,0.8482452630996704,0.8722624778747559,12.633745300001465,Hard
1,22,I.6.20,0.00015006006287876517,0.0001536682539153844,0.9879381060600281,0.9872407913208008,12.537204100008239,Hard
1,22,I.9.18,0.0001749139919411391,0.00018163766071666032,0.7700812220573425,0.7930148839950562,13.117810600000666,Hard
1,22,II.10.9,5.408485230873339e-05,4.8624926421325654e-05,0.9991865754127502,0.9991183280944824,3.8996329000074184,Easy
1,22,II.11.17,0.012456168420612812,0.014859861694276333,0.8461419939994812,0.8812907934188843,12.927058500004932,Hard
1,22,II.11.20,0.0018992651021108031,0.00189551105722785,-0.05267930030822754,0.09444838762283325,12.86273419999634,Hard
1,22,II.11.27,0.0001775810233084485,0.00031711944029666483,0.9978114366531372,0.9983230233192444,12.66055490000872,Hard
1,22,II.11.28,0.0006856396794319153,0.0007120535592548549,0.9990010261535645,0.9991517663002014,1.6366292000020621,Hard
1,22,II.11.3,2.223869159934111e-05,3.225152977393009e-05,0.9917258024215698,0.9956612586975098,12.654588499994134,Medium
1,22,II.13.17,5.5277090723393485e-05,4.699788405559957e-05,0.9945434927940369,0.9957801103591919,12.636281300001428,Easy
1,22,II.13.23,0.0008325914386659861,0.0009758038795553148,0.99111008644104,0.9931661486625671,12.560410100006266,Hard
1,22,II.13.34,0.0004888619878329337,0.0005743002984672785,0.992981493473053,0.9947009086608887,12.61807840000256,Hard
1,22,II.15.4,0.0008903985726647079,0.0009758025407791138,0.9832090139389038,0.9817227721214294,12.624227800013614,Easy
1,22,II.15.5,0.0009000895661301911,0.0009589024120941758,0.9834998250007629,0.9815238118171692,12.643861600008677,Easy
1,22,II.2.42,7.515504694310948e-05,9.290772868553177e-05,0.9952200651168823,0.9958918690681458,12.912891100000707,Easy
1,22,II.21.32,0.0013330860529094934,0.008826924487948418,0.6898390054702759,0.8405420780181885,12.90988190000644,Medium
1,22,II.24.17,4.189423634670675e-05,5.618104842142202e-05,0.9991657733917236,0.9993957281112671,1.065845699995407,Hard
1,22,II.27.16,0.0002811809245031327,0.0003130375116597861,0.9819570779800415,0.9820592999458313,12.791522999992594,Easy
1,22,II.27.18,2.6034036636701785e-05,2.4067398044280708e-05,0.9992966055870056,0.9993107318878174,3.404767100000754,Easy
1,22,II.3.24,4.429048658494139e-06,3.701828063640278e-06,0.9981082677841187,0.9976615309715271,12.686637699996936,Easy
1,22,II.34.11,6.56371412333101e-05,6.621298234676942e-05,0.9889191389083862,0.9911013245582581,12.886201799992705,Easy
1,22,II.34.29a,0.00010538773494772613,0.0001028684273478575,0.6957086324691772,0.7111607789993286,12.799901500009582,Medium
1,22,II.34.29b,3.105381620116532e-05,4.753444591187872e-05,0.99614018201828,0.9969590902328491,12.834770299989032,Easy
1,22,II.34.2a,5.024326128477696e-06,4.581183475238504e-06,0.9966121315956116,0.9965574145317078,12.663822600006824,Medium
1,22,II.34.2,9.139181929640472e-05,8.833919855533168e-05,0.9852378368377686,0.9835326671600342,12.675096799997846,Medium
1,22,II.35.18,1.4994820958236232e-05,1.7579362975084223e-05,0.9990749359130859,0.9992320537567139,2.543362199998228,Hard
1,22,II.35.21,6.774726352887228e-05,8.513117063557729e-05,0.9918137788772583,0.9936389923095703,12.81745120001142,Hard
1,22,II.36.38,0.0013741443399339914,0.001141264452598989,0.9898907542228699,0.9904896020889282,13.057618799997726,Hard
1,22,II.37.1,0.00011313900904497132,0.00011816362530225888,0.9990749359130859,0.9990673065185547,2.5350881999911508,Medium
1,22,II.38.14,1.0024481525761075e-05,9.455477083974984e-06,0.9991616010665894,0.9991229772567749,1.2587888999987626,Easy
1,22,II.38.3,5.9230351325822994e-05,6.0549176851054654e-05,0.9974667429924011,0.9979924559593201,12.784174699991127,Easy
1,22,II.4.23,3.9722244764561765e-06,4.459689534996869e-06,0.9947186708450317,0.9955233931541443,12.639900299996953,Easy
1,22,II.6.11,7.438367902068421e-05,9.281111852033064e-05,0.9532815217971802,0.9518493413925171,12.78688559999864,Medium
1,22,II.6.15a,0.014394218102097511,0.02147763781249523,0.8272336721420288,0.9267241358757019,12.897126900003059,Hard
1,22,II.6.15b,0.0007486779941245914,0.00125743611715734,0.8661203384399414,0.9203928709030151,12.7626578000054,Hard
1,22,II.8.31,8.293183782370761e-06,7.152196303650271e-06,0.999229371547699,0.9991579055786133,2.2500636000040686,Easy
1,22,II.8.7,3.7296904338290915e-05,3.519895108183846e-05,0.8520557880401611,0.8508144021034241,12.61309140000958,Medium
1,22,III.10.19,0.0006599929183721542,0.0008511316846124828,0.9917306303977966,0.9936152696609497,12.806220799990115,Hard
1,22,III.12.43,5.3433599532581866e-05,4.626443114830181e-05,0.9990267753601074,0.9989060163497925,2.0095104000065476,Easy
1,22,III.13.18,5.477217928273603e-05,5.1698261813726276e-05,0.9991808533668518,0.9993165731430054,9.288556300001801,Medium
1,22,III.14.14,0.0009906981140375137,0.0026399430353194475,0.9668406844139099,0.9927813410758972,12.825555600007647,Medium
1,22,III.15.12,0.010762528516352177,0.012116648256778717,0.9858078360557556,0.9864018559455872,12.638593499999843,Medium
1,22,III.15.14,6.133950955700129e-05,4.671505666919984e-05,0.9990938901901245,0.9988568425178528,8.041298299998743,Medium
1,22,III.15.27,0.005298120900988579,0.003984573297202587,0.9992430806159973,0.9990422129631042,3.7887037999898894,Easy
1,22,III.17.37,0.000457216810900718,0.000454429944511503,0.9968315958976746,0.9967021942138672,12.61598220000451,Medium
1,22,III.19.51,3.912544741524471e-07,4.626322720469034e-07,0.21255624294281006,-0.1212606430053711,12.742729799996596,Medium
1,22,III.21.20,0.00015275842451956123,0.00014550905325450003,0.9939122200012207,0.9948225021362305,12.665909400006058,Hard
1,22,III.4.32,0.0020807087421417236,0.002613094402477145,0.9991804957389832,0.9993071556091309,1.8472854999999981,Medium
1,22,III.4.33,0.00043172307778149843,0.0004835314175579697,0.9992506504058838,0.9992895126342773,1.8296746999985771,Hard
1,22,III.7.38,0.000243051748839207,0.00019722072465810925,0.9990764260292053,0.998945415019989,5.127274699989357,Easy
1,22,III.8.54,0.03587375208735466,0.04239542409777641,0.6522936820983887,0.7112682461738586,12.742240799998399,Medium
1,22,III.9.52,0.0001890803105197847,0.00024583947379142046,0.9881201982498169,0.9926369190216064,12.92785210000875,Hard
1,32,I.10.7,0.0001273130183108151,0.0002549329656176269,0.9976774454116821,0.9989550113677979,12.778019200006383,Medium
1,32,I.11.19,0.062258537858724594,0.07330033928155899,0.7709016799926758,0.8233956694602966,13.171639399995911,Medium
1,32,I.12.11,0.021579962223768234,0.023244427517056465,0.8125321865081787,0.8336231708526611,12.999786999993376,Medium
1,32,I.12.1,0.00012788012099917978,0.00010039607877843082,0.9990270733833313,0.998878002166748,1.5225064999976894,Easy
1,32,I.12.2,0.0003355548542458564,0.00043387929326854646,0.6057654619216919,0.732123851776123,12.968479800008936,Medium
1,32,I.12.4,0.00011075797374360263,0.00011216987331863493,0.965620219707489,0.969389796257019,12.838712500000838,Easy
1,32,I.12.5,0.00010015240695793182,8.6713902419433e-05,0.9991596937179565,0.9991212487220764,2.8912653000006685,Easy
1,32,I.13.12,0.00021890204516239464,0.00021413520153146237,0.9831432104110718,0.9848520159721375,13.05747820000397,Medium
1,32,I.13.4,9.120312461163849e-05,9.385311568621546e-05,0.9990692138671875,0.9991625547409058,5.799202000009245,Medium
1,32,I.14.3,0.0005594789981842041,0.0005776098114438355,0.9856646060943604,0.9853706955909729,12.812881599995308,Easy
1,32,I.14.4,9.669608516560402e-06,7.054703019093722e-06,0.9991752505302429,0.9989759922027588,2.7696150000119815,Easy
1,32,I.15.10,0.0007363227778114378,0.0007490390562452376,0.9930534958839417,0.9939391613006592,12.866951800009701,Medium
1,32,I.15.3t,0.005693551618605852,0.009486958384513855,0.9791556000709534,0.9885801076889038,12.938666000001831,Hard
1,32,I.15.3x,0.009854206815361977,0.010524393990635872,0.9813846945762634,0.9835261106491089,12.884112400002778,Hard
1,32,I.16.6,0.00034254786442033947,0.0003052486281376332,0.999146580696106,0.9990381002426147,1.1229916000011144,Medium
1,32,I.18.12,0.005275258328765631,0.005038135685026646,0.8987939953804016,0.9086212515830994,12.830671099989559,Easy
1,32,I.18.16,0.00947214663028717,0.009576519019901752,0.4872724413871765,0.447040855884552,12.915270900004543,Easy
1,32,I.18.4,0.0001507816486991942,0.0001530368026578799,0.9991055130958557,0.9991506934165955,0.8756849999917904,Medium
1,32,I.24.6,8.258914022007957e-05,8.001415699254721e-05,0.953262209892273,0.9575647115707397,12.92236050000065,Medium
1,32,I.25.13,0.00031510170083492994,0.00020996858074795455,0.9993306398391724,0.9990407824516296,1.4713014000008116,Easy
1,32,I.26.2,0.0007312407833524048,0.0007458833861164749,0.9965641498565674,0.9963738322257996,12.696350699989125,Easy
1,32,I.27.6,3.2004129025153816e-05,3.0149474696372636e-05,0.9990382194519043,0.9990036487579346,1.8856605000037234,Easy
1,32,I.29.16,0.03393036127090454,0.03411503881216049,0.7536109685897827,0.7591301798820496,12.906483600003412,Hard
1,32,I.29.4,0.0001161106483777985,9.076318383449689e-05,0.9992112517356873,0.9989752769470215,1.433557299998938,Medium
1,32,I.30.3,0.03840872645378113,0.042332373559474945,0.7605320811271667,0.7765330672264099,12.775891299999785,Hard
1,32,I.30.5,0.0001785285712685436,0.00015308904403354973,0.9990293383598328,0.99893718957901,1.8497707999922568,Easy
1,32,I.32.17,0.03407399356365204,3.248641014099121,0.28666067123413086,0.8837494850158691,13.096395500004292,Hard
1,32,I.32.5,0.008218890987336636,0.013642946258187294,0.9086377620697021,0.960616946220398,12.873124999998254,Medium
1,32,I.34.10,0.00019658384553622454,0.00015529646771028638,0.9994128346443176,0.9993444085121155,6.7681623000098625,Medium
1,32,I.34.14,0.00016001329640857875,0.00013262146967463195,0.9990733861923218,0.9989954233169556,6.833971300002304,Hard
1,32,I.34.27,0.0001046300312737003,0.00010064291564049199,0.9990246891975403,0.9990819692611694,4.211808199994266,Medium
1,32,I.34.8,0.007520163431763649,0.008264563977718353,0.7511886358261108,0.8180786371231079,12.910421199994744,Medium
1,32,I.37.4,0.002350618364289403,0.0024916462134569883,0.996867835521698,0.9967783093452454,12.671251299994765,Hard
1,32,I.38.12,0.3492058217525482,0.24956655502319336,0.9750171899795532,0.9749394655227661,12.808512599993264,Medium
1,32,I.39.10,0.00010256916721118614,8.551009523216635e-05,0.9992005228996277,0.9990666508674622,1.298511499990127,Medium
1,32,I.39.11,6.479905277956277e-05,5.9505975514184684e-05,0.9990135431289673,0.9989069700241089,7.6158548000094015,Medium
1,32,I.39.22,3.9833917981013656e-05,3.677075437735766e-05,0.9984616041183472,0.9986498951911926,12.838589699997101,Hard
1,32,I.40.1,0.0015735113993287086,0.001640154980123043,0.9807385206222534,0.9825981259346008,13.11820219999936,Hard
1,32,I.41.16,0.00013798466534353793,0.00013412555563263595,0.9848177433013916,0.9854583144187927,12.943645799998194,Hard
1,32,I.43.16,3.9371923776343465e-05,3.6062639992451295e-05,0.9984912276268005,0.9986655712127686,12.974990700007766,Easy
1,32,I.43.31,2.409635271760635e-05,2.131657129211817e-05,0.9991094470024109,0.9989145398139954,12.125317999991239,Medium
1,32,I.43.43,4.384396379464306e-05,4.186542719253339e-05,0.9994162321090698,0.9993004202842712,12.060791700001573,Medium
1,32,I.44.4,0.00046098465099930763,0.0003804342122748494,0.970744252204895,0.9662107229232788,13.023101500002667,Hard
1,32,I.47.23,3.8593600038439035e-05,3.8069796573836356e-05,0.9991012215614319,0.9991141557693481,3.4486940000060713,Easy
1,32,I.50.26,0.010849229991436005,0.012253683991730213,0.9470051527023315,0.9526016712188721,12.93472470001143,Hard
1,32,I.6.20a,1.5658353731851093e-05,1.759160113579128e-05,0.9990958571434021,0.9991387128829956,0.39939000000595115,Hard
1,32,I.6.20b,0.002702228957787156,0.0029109620954841375,0.8367549180984497,0.8537221550941467,12.86993739999889,Hard
1,32,I.6.20,9.589494584361091e-05,9.939592564478517e-05,0.99219810962677,0.9918463230133057,12.721135700005107,Hard
1,32,I.9.18,0.00025340463616885245,0.0002903839631471783,0.6324291229248047,0.7001326084136963,13.386083900011727,Hard
1,32,II.10.9,8.444164996035397e-05,5.8040492149302736e-05,0.9990290403366089,0.9986234903335571,4.286324999993667,Easy
1,32,II.11.17,0.01680893823504448,0.016854507848620415,0.8254895806312561,0.8398082256317139,13.10029659999418,Hard
1,32,II.11.20,6.605628732359037e-05,6.36507902527228e-05,0.9646512866020203,0.9685049653053284,12.976626500007114,Hard
1,32,II.11.27,0.00030681557836942375,0.0007095375913195312,0.9951031804084778,0.9971025586128235,12.898022299996228,Hard
1,32,II.11.28,0.0006843321607448161,0.000678422162309289,0.9990481734275818,0.9991533756256104,3.068831800002954,Hard
1,32,II.11.3,0.00017391533765476197,0.00018124160123988986,0.9535019397735596,0.966069221496582,13.007541500002844,Medium
1,32,II.13.17,0.0010918407933786511,0.0010575318010523915,0.8772192597389221,0.9166485667228699,12.933208000002196,Easy
1,32,II.13.23,0.0023911220487207174,0.0025107059627771378,0.9771265387535095,0.980373740196228,12.768427400005748,Hard
1,32,II.13.34,8.162433368852362e-05,0.0002471480693202466,0.9969795942306519,0.9991152286529541,12.75352969999949,Hard
1,32,II.15.4,0.0005689964164048433,0.0006540620815940201,0.9887453317642212,0.9883201718330383,12.75981609999144,Easy
1,32,II.15.5,0.00023508114099968225,0.000267571653239429,0.9953957796096802,0.9951744675636292,12.763291700000991,Easy
1,32,II.2.42,0.00013756273256149143,0.00018403658759780228,0.9905316829681396,0.9924805164337158,13.00230740000552,Easy
1,32,II.21.32,0.00015403420547954738,0.010524353012442589,0.6301946640014648,0.9815751314163208,12.998293199998443,Medium
1,32,II.24.17,5.50988843315281e-05,6.369082984747365e-05,0.9990542531013489,0.9992052912712097,1.8389868999947794,Hard
1,32,II.27.16,6.870381184853613e-05,6.911130913067609e-05,0.9960165619850159,0.9956163763999939,12.723459200002253,Easy
1,32,II.27.18,3.3374493796145543e-05,2.8632148314500228e-05,0.9991632103919983,0.9991164207458496,3.2172019999998156,Easy
1,32,II.3.24,2.1239070520095993e-06,1.878519356068864e-06,0.9990400075912476,0.9988785982131958,5.646230400001514,Easy
1,32,II.34.11,3.459521758486517e-05,3.477269638096914e-05,0.9941807389259338,0.9953097701072693,12.805348300011246,Easy
1,32,II.34.29a,6.201559153851122e-05,6.374536314979196e-05,0.8114371299743652,0.8300320506095886,12.655857700010529,Medium
1,32,II.34.29b,2.6686966521083377e-05,3.781710984185338e-05,0.9969292283058167,0.9973866939544678,12.84504339999694,Easy
1,32,II.34.2a,8.341193279193249e-06,8.46532202558592e-06,0.9937397837638855,0.9942847490310669,12.67685080000956,Medium
1,32,II.34.2,2.5269931938964874e-05,2.4420378395006992e-05,0.9959191679954529,0.9954467415809631,12.699113000009675,Medium
1,32,II.35.18,1.0186812687607016e-05,1.788620647857897e-05,0.9990588426589966,0.999478280544281,11.4889564000041,Hard
1,32,II.35.21,0.00037143859663046896,0.00037699341191910207,0.9637483358383179,0.9651243090629578,13.035458500002278,Hard
1,32,II.36.38,0.0009603960788808763,0.0011511591728776693,0.98980313539505,0.9933531284332275,13.312080200004857,Hard
1,32,II.37.1,0.00010981957166222855,0.00011923953570658341,0.9990665316581726,0.9990946650505066,3.1900281999987783,Medium
1,32,II.38.14,1.2409595001372509e-05,1.0837485206138808e-05,0.9990390539169312,0.9989143013954163,0.7574984999955632,Easy
1,32,II.38.3,6.848283373983577e-05,6.975647556828335e-05,0.9970815181732178,0.9976788759231567,13.009141999995336,Easy
1,32,II.4.23,1.3594723895948846e-05,1.1782537512772251e-05,0.9860467314720154,0.9846790432929993,12.914825700005167,Easy
1,32,II.6.11,7.001753692748025e-05,9.767970186658204e-05,0.9508308172225952,0.9546756148338318,13.01482290000422,Medium
1,32,II.6.15a,0.009783633053302765,0.008108741603791714,0.9347732067108154,0.9501950144767761,13.222702699989895,Hard
1,32,II.6.15b,0.0018692552112042904,0.0019730129279196262,0.7899326682090759,0.8012415766716003,12.966371100003016,Hard
1,32,II.8.31,9.513079930911772e-06,9.107751793635543e-06,0.999018669128418,0.99903404712677,2.018269899999723,Easy
1,32,II.8.7,6.740248863934539e-06,6.680800652247854e-06,0.9719200134277344,0.9730393886566162,12.832877799999551,Medium
1,32,III.10.19,0.0004899550694972277,0.0006166128441691399,0.9940091371536255,0.9952602386474609,12.905098300005193,Hard
1,32,III.12.43,5.270650945021771e-05,4.607888695318252e-05,0.9990306496620178,0.9989208579063416,1.0642231999954674,Easy
