Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
1,22,II.37.1,0.0013045774539932609,0.001258939621038735,0.9901442527770996,0.26331389999995736,Medium
1,22,II.38.14,0.00011717716552084312,0.00010950787691399455,0.990290105342865,0.4448666000007506,Easy
1,22,II.38.3,0.0002953698858618736,0.00019945570966228843,0.991655170917511,0.566029399999934,Easy
1,22,II.4.23,1.0360459782532416e-05,7.756514605716802e-06,0.9908145070075989,1.5010042000003523,Easy
1,22,II.6.11,3.663996540126391e-05,4.310412987251766e-05,0.9783025979995728,4.96881459999986,Medium
1,22,II.6.15a,0.006537438835948706,0.006354829296469688,0.9488816857337952,5.233378200000516,Hard
1,22,II.6.15b,0.0010328383650630713,0.001595808775164187,0.8300936818122864,4.914054400000168,Hard
1,22,II.8.31,9.684462565928698e-05,9.059264993993565e-05,0.990239143371582,0.4058636999998271,Easy
1,22,II.8.7,2.4173805286409333e-06,2.319168288522633e-06,0.9902523159980774,4.126713999999993,Medium
1,22,III.10.19,0.0008809122373349965,0.0009678692440502346,0.9905964136123657,1.0936023999993267,Hard
1,22,III.12.43,0.0005312462453730404,0.0004203246789984405,0.9911578297615051,0.2273883999996542,Easy
1,22,III.13.18,0.0005852382746525109,0.00042349836439825594,0.9932896494865417,0.46982190000017,Medium
1,22,III.14.14,0.002098978729918599,0.003066109959036112,0.9614877700805664,5.018213899999864,Medium
1,22,III.15.12,0.006243476644158363,0.0077818166464567184,0.9908851981163025,2.4299253999997745,Medium
1,22,III.15.14,0.000447115016868338,0.0005003533442504704,0.9902951717376709,0.4530219999996916,Medium
1,22,III.15.27,0.05930750072002411,0.04876379668712616,0.9907369613647461,0.32610330000079557,Easy
1,22,III.17.37,0.0011576171964406967,0.0013582657556980848,0.9905297756195068,1.5339301000003616,Medium
1,22,III.19.51,3.349146879827458e-07,5.062809691480652e-07,0.13826203346252441,5.005449399999634,Medium
1,22,III.21.20,0.0002460177638567984,0.00020305895304773003,0.991504430770874,0.7532859000002645,Hard
1,22,III.4.32,0.029717762023210526,0.03183053806424141,0.9900175929069519,0.25652270000045974,Medium
1,22,III.4.33,0.005585779435932636,0.00530226482078433,0.9917829036712646,0.2043331999993825,Hard
1,22,III.7.38,0.0025522373616695404,0.0018862049328163266,0.9911668300628662,0.3921312000002217,Easy
1,22,III.8.54,0.010671786032617092,0.014759418554604053,0.8789505362510681,4.745456199999353,Medium
1,22,III.9.52,0.00014814299356658012,0.00020660880545619875,0.9900159239768982,3.9810120000001916,Hard
1,32,I.10.7,0.0010712005896493793,0.0009530109236948192,0.9913177490234375,0.974204600000121,Medium
1,32,I.11.19,0.05606496334075928,0.0650654137134552,0.7966396808624268,5.101502800000162,Medium
1,32,I.12.11,0.014518777839839458,0.013934118673205376,0.8876204490661621,5.01960549999967,Medium
1,32,I.12.1,0.0010701564606279135,0.0009333150810562074,0.9909555315971375,0.40677789999972447,Easy
1,32,I.12.2,5.427741052699275e-05,0.000128510597278364,0.8832317590713501,4.936838700000408,Medium
1,32,I.12.4,2.872249751817435e-05,3.2173076760955155e-05,0.9901390075683594,3.1145118000004004,Easy
1,32,I.12.5,0.001212764298543334,0.0009911436354741454,0.9903951287269592,0.2484007000002748,Easy
1,32,I.13.12,0.00011994914530077949,0.00011721151531673968,0.99077308177948,1.6719957999994222,Medium
1,32,I.13.4,0.0010858327150344849,0.000910598726477474,0.9909692406654358,0.46590500000002066,Medium
1,32,I.14.3,0.00039803245454095304,0.00037353087100200355,0.9907295107841492,0.5020102999997107,Easy
1,32,I.14.4,7.17708608135581e-05,7.340239972108975e-05,0.9914188385009766,0.5238460999999006,Easy
1,32,I.15.10,0.0008908678428269923,0.0010009021498262882,0.9907177090644836,1.212970900000073,Medium
1,32,I.15.3t,0.007979854941368103,0.010089542716741562,0.9778316020965576,5.128899799999999,Hard
1,32,I.15.3x,0.006358572747558355,0.008201978169381618,0.9854925274848938,5.07780940000066,Hard
1,32,I.16.6,0.003687026211991906,0.0034644324332475662,0.9903141856193542,0.08029029999943305,Medium
1,32,I.18.12,0.007031219080090523,0.006755968555808067,0.8642861843109131,5.013077599999633,Easy
1,32,I.18.16,0.003596167080104351,0.004580715671181679,0.7547481060028076,5.262113099999624,Easy
1,32,I.18.4,0.0015308361034840345,0.0014141201972961426,0.9917346835136414,0.21542929999941407,Medium
1,32,I.24.6,2.793567909975536e-05,2.6576815798762254e-05,0.9844759702682495,4.984281199999714,Medium
1,32,I.25.13,0.00359072326682508,0.0029271238017827272,0.9906682372093201,0.169167699999889,Easy
1,32,I.26.2,0.002229702426120639,0.002048955764621496,0.9905616641044617,1.4165463999997883,Easy
1,32,I.27.6,0.00028062824276275933,0.0002516621898394078,0.9919719696044922,0.24147810000067693,Easy
1,32,I.29.16,0.050035543739795685,0.052687689661979675,0.6194736957550049,5.344714300000305,Hard
1,32,I.29.4,0.001157611608505249,0.000826108327601105,0.992821216583252,0.19972630000029312,Medium
1,32,I.30.3,0.050125185400247574,0.05142974108457565,0.7090696692466736,5.235993199999939,Hard
1,32,I.30.5,0.0014526629820466042,0.0012256018817424774,0.9922289848327637,0.14553549999982351,Easy
1,32,I.32.17,0.00990078505128622,4.150334358215332,0.08866608142852783,5.360167400000137,Hard
1,32,I.32.5,0.0022753551602363586,0.005779055412858725,0.9612995982170105,5.271622100000059,Medium
1,32,I.34.10,0.003997471649199724,0.002559876535087824,0.9903215169906616,0.34302889999980835,Medium
1,32,I.34.14,0.0016682795248925686,0.0014060201356187463,0.9901764392852783,0.25249059999987367,Hard
1,32,I.34.27,0.0012783939018845558,0.0009904835605993867,0.9904015064239502,0.17723889999979292,Medium
1,32,I.34.8,0.00515616312623024,0.00634079659357667,0.8091052174568176,5.077839000000495,Medium
1,32,I.37.4,0.007756843697279692,0.007709191646426916,0.9903090000152588,0.4144210000004023,Hard
1,32,I.38.12,0.10467267036437988,0.09935090690851212,0.9900544881820679,1.3790801000004649,Medium
1,32,I.39.10,0.0011513842036947608,0.001015273854136467,0.9905076622962952,0.17249290000017936,Medium
1,32,I.39.11,0.0007207625894807279,0.0005707680829800665,0.9905380606651306,0.3670523000000685,Medium
1,32,I.39.22,0.00025929490220732987,0.00021202802599873394,0.9911292195320129,0.8927635999998529,Hard
1,32,I.40.1,0.0009581611375324428,0.0010100705549120903,0.9881380200386047,5.111067699999694,Hard
1,32,I.41.16,9.756726649357006e-05,8.746874664211646e-05,0.9900990128517151,0.6022506999997859,Hard
1,32,I.43.16,0.0002740700147114694,0.00019520045316312462,0.9918332099914551,0.7005366999992475,Easy
1,32,I.43.31,0.00022008531959727407,0.00022432563127949834,0.9906283617019653,0.36712489999990794,Medium
1,32,I.43.43,0.0007177015650086105,0.000705321435816586,0.9901646971702576,0.8215730000001713,Medium
1,32,I.44.4,0.00011688576341839507,0.00012573914136737585,0.9903305172920227,2.5432218000005378,Hard
1,32,I.47.23,0.0004461882053874433,0.00039519727579317987,0.9906701445579529,0.21562679999988177,Easy
1,32,I.50.26,0.0051282732747495174,0.007968657650053501,0.9655370712280273,4.877702300000237,Hard
1,32,I.6.20a,0.0001176175574073568,0.0001143789995694533,0.9941213726997375,0.08151829999951588,Hard
1,32,I.6.20b,0.0024826631415635347,0.002623702632263303,0.8528642654418945,4.483523400000195,Hard
1,32,I.6.20,0.00014251878019422293,0.00012533142580650747,0.9901623725891113,0.9118150999993304,Hard
1,32,I.9.18,0.00015112390974536538,0.00015839995467104018,0.7994957566261292,4.693384300000616,Hard
1,32,II.10.9,0.0008438379154540598,0.0005810123402625322,0.9902801513671875,0.3385838000003787,Easy
1,32,II.11.17,0.01018353272229433,0.010597482323646545,0.8902744054794312,4.834077600000455,Hard
1,32,II.11.20,1.7623962776269764e-05,1.3596243661595508e-05,0.9924492835998535,3.7916142000003674,Hard
1,32,II.11.27,0.0006094392738305032,0.001387168886139989,0.9904265999794006,1.1723078000004534,Hard
1,32,II.11.28,0.010423884727060795,0.006831017788499594,0.9904163479804993,0.21878670000023703,Hard
1,32,II.11.3,3.0371264074346982e-05,3.4173666790593415e-05,0.9912326335906982,2.4414537000002383,Medium
1,32,II.13.17,0.00016763996973168105,8.060836262302473e-05,0.9906412959098816,0.6402456000005259,Easy
1,32,II.13.23,0.0016658160602673888,0.0010629395255818963,0.9903162121772766,2.7607284000005166,Hard
1,32,II.13.34,0.0009008640772663057,0.000813187682069838,0.9900620579719543,1.543152199999895,Hard
1,32,II.15.4,0.000445925397798419,0.0005282435449771583,0.9909103512763977,1.3097664999995686,Easy
1,32,II.15.5,0.0005138475098647177,0.0005648549413308501,0.9902803301811218,0.9355736999996225,Easy
1,32,II.2.42,0.00014937593368813396,0.00018691485456656665,0.9903836250305176,1.0946343999994497,Easy
1,32,II.21.32,4.626841837307438e-05,0.01057320088148117,0.6284782290458679,4.656676300000072,Medium
1,32,II.24.17,0.0006251326412893832,0.0006261608214117587,0.9907023310661316,0.14322059999994963,Hard
1,32,II.27.16,0.00015480075671803206,0.000154491703142412,0.9910953640937805,0.5959440999995422,Easy
1,32,II.27.18,0.00040002408786676824,0.0002708003739826381,0.9920854568481445,0.2880048999995779,Easy
1,32,II.3.24,2.3973791030584835e-05,1.648696525080595e-05,0.9915747046470642,0.3738509000004342,Easy
1,32,II.34.11,8.415759657509625e-05,5.971486825728789e-05,0.9900066256523132,1.3036430000001928,Easy
1,32,II.34.29a,3.6311475923866965e-06,3.3428254937462043e-06,0.9901117086410522,2.816155399999843,Medium
1,32,II.34.29b,8.3034326962661e-05,0.00011766262468881905,0.9904457330703735,1.7587328999998135,Easy
1,32,II.34.2a,1.5320667444029823e-05,1.3403820048552006e-05,0.9900876879692078,3.004913700000543,Medium
1,32,II.34.2,5.7965815358329564e-05,5.917287489864975e-05,0.9901117086410522,0.5353094000001875,Medium
1,32,II.35.18,0.00020877696806564927,0.0001640703558223322,0.9913665056228638,0.8677594000000681,Hard
1,32,II.35.21,7.413449930027127e-05,9.782476990949363e-05,0.9905931949615479,1.3362628000004406,Hard
1,32,II.36.38,0.0006625103997066617,0.0011234652483835816,0.9900484085083008,1.9395910000002914,Hard
1,32,II.37.1,0.001219288446009159,0.0012349884491413832,0.990331768989563,0.36074490000009973,Medium
1,32,II.38.14,6.677273631794378e-05,6.227540870895609e-05,0.994478166103363,0.11857070000041858,Easy
1,32,II.38.3,0.0003076070861425251,0.00021732911409344524,0.9909074306488037,0.5251102000001993,Easy
1,32,II.4.23,1.0704572559916414e-05,8.161845471477136e-06,0.9903345108032227,1.037868499999604,Easy
1,32,II.6.11,3.752821794478223e-05,4.459825504454784e-05,0.9775505065917969,4.547582600000169,Medium
1,32,II.6.15a,0.0031184954568743706,0.010866640135645866,0.9125886559486389,4.569464199999857,Hard
1,32,II.6.15b,0.0009275894844904542,0.0015666009858250618,0.8332034349441528,4.580165400000624,Hard
1,32,II.8.31,9.6010000561364e-05,8.960559352999553e-05,0.9903454780578613,0.10151740000037535,Easy
1,32,II.8.7,2.3285608676815173e-06,2.304635472683003e-06,0.9903134107589722,4.203175700000429,Medium
1,32,III.10.19,0.0008867532596923411,0.0009722566464915872,0.9905537962913513,0.2783398000001398,Hard
1,32,III.12.43,0.0004515151958912611,0.0004244922602083534,0.9910701513290405,0.13766820000000735,Easy
1,32,III.13.18,0.0007828132365830243,0.0006201854557730258,0.9901731610298157,0.41739899999993213,Medium
1,32,III.14.14,0.0033638314343988895,0.009020172990858555,0.8867009878158569,4.769250899999861,Medium
1,32,III.15.12,0.007093432825058699,0.008283043280243874,0.9902980923652649,2.112067500000194,Medium
1,32,III.15.14,0.0004850472614634782,0.00046652602031826973,0.9909512400627136,0.4093524999998408,Medium
1,32,III.15.27,0.06451063603162766,0.0496993251144886,0.9905592203140259,0.3002267000001666,Easy
1,32,III.17.37,0.0009604391525499523,0.0013319524005055428,0.9907132387161255,1.556764199999634,Medium
1,32,III.19.51,4.618014486368338e-07,6.672669883300841e-07,-0.1357513666152954,4.654849699999431,Medium
1,32,III.21.20,0.00024740470689721406,0.0001934612519107759,0.9919059872627258,0.7804596000005404,Hard
1,32,III.4.32,0.021708326414227486,0.02447178214788437,0.9923254251480103,0.21800989999974263,Medium
1,32,III.4.33,0.0044590188190341,0.0045227534137666225,0.9929909110069275,0.1646536999996897,Hard
1,32,III.7.38,0.002403641352429986,0.0018735593184828758,0.991226077079773,0.3576481000000058,Easy
1,32,III.8.54,0.011134712025523186,0.014935717917978764,0.8775045871734619,4.521627699999954,Medium
1,32,III.9.52,0.0001461464853491634,0.00019196073117200285,0.9907237887382507,2.5972452999994857,Hard
1,42,I.10.7,0.0015980942407622933,0.0009477207204326987,0.991365909576416,0.7868184000008114,Medium
1,42,I.11.19,0.057470452040433884,0.06116766482591629,0.8088220357894897,4.7106605999997555,Medium
1,42,I.12.11,0.020789379253983498,0.021598223596811295,0.8258089423179626,4.849992499999644,Medium
1,42,I.12.1,0.0011768362019211054,0.0009690376464277506,0.990609347820282,0.3336060000001453,Easy
1,42,I.12.2,0.00012733433686662465,0.00021213846048340201,0.8072452545166016,4.609147099999973,Medium
1,42,I.12.4,2.8266716981306672e-05,3.1075836886884645e-05,0.9904753565788269,4.177995500000179,Easy
1,42,I.12.5,0.0012283792020753026,0.0010080165229737759,0.9902316331863403,0.1920761000001221,Easy
1,42,I.13.12,0.0001269426429644227,0.00012323903501965106,0.9902985692024231,2.492864899999404,Medium
1,42,I.13.4,0.0010257713729515672,0.0008650334784761071,0.9914211630821228,0.34839479999936884,Medium
1,42,I.14.3,0.0004505268589127809,0.0003655179461929947,0.9909284114837646,0.3811870999998064,Easy
1,42,I.14.4,9.065055201062933e-05,8.37558982311748e-05,0.9902084469795227,0.36711250000007567,Easy
1,42,I.15.10,0.0010826075449585915,0.0010720578720793128,0.9900578260421753,0.8391915000001973,Medium
1,42,I.15.3t,0.011747973971068859,0.014112104661762714,0.9689933657646179,4.635771100000056,Hard
1,42,I.15.3x,0.014802145771682262,0.013841794803738594,0.9755169749259949,4.641189899999517,Hard
1,42,I.16.6,0.003965841606259346,0.003542188089340925,0.9900967478752136,0.09231940000063332,Medium
1,42,I.18.12,0.005833255592733622,0.006139478180557489,0.876670241355896,4.732899199999338,Easy
1,42,I.18.16,0.003390513826161623,0.003859596559777856,0.7933568954467773,4.670986599999196,Easy
1,42,I.18.4,0.001297860173508525,0.0013830272946506739,0.9919164180755615,0.1816436999997677,Medium
1,42,I.24.6,1.7178273992612958e-05,1.6747375411796384e-05,0.9902175068855286,4.1541721000003236,Medium
1,42,I.25.13,0.003994485829025507,0.0030073514208197594,0.9904124736785889,0.16810290000012174,Easy
1,42,I.26.2,0.002070452319458127,0.001956743886694312,0.9909864068031311,1.0151820000000953,Easy
1,42,I.27.6,0.0003050052036996931,0.0002917569363489747,0.9906929135322571,0.2931442999997671,Easy
1,42,I.29.16,0.06576494872570038,0.07307399809360504,0.4722377061843872,4.601022400000147,Hard
1,42,I.29.4,0.0014077372616156936,0.0009659419883973897,0.9916060566902161,0.15691489999971964,Medium
1,42,I.30.3,0.05302445590496063,0.05454796925187111,0.6914303302764893,4.610290499999792,Hard
1,42,I.30.5,0.0013935775496065617,0.0013708649203181267,0.9913079142570496,0.1470746999993935,Easy
1,42,I.32.17,0.012858550995588303,3.813086748123169,0.16271919012069702,4.658364300000358,Hard
1,42,I.32.5,0.002220862777903676,0.007708358112722635,0.9483796954154968,4.623328499999843,Medium
1,42,I.34.10,0.003454471006989479,0.002353325020521879,0.9911024570465088,0.3172718999994686,Medium
1,42,I.34.14,0.0018944505136460066,0.0013534285826608539,0.9905438423156738,0.2363842000004297,Hard
1,42,I.34.27,0.0011046830331906676,0.0009017139673233032,0.9912617802619934,0.15684559999954217,Medium
1,42,I.34.8,0.007587367203086615,0.008365923538804054,0.7481371164321899,4.831386300000304,Medium
1,42,I.37.4,0.006047846749424934,0.006615129765123129,0.9916843175888062,0.33100850000028004,Hard
1,42,I.38.12,0.08398818969726562,0.08340878784656525,0.991650402545929,1.0693733999996766,Medium
1,42,I.39.10,0.0008340365602634847,0.0006850341451354325,0.9935952425003052,0.123258600000554,Medium
1,42,I.39.11,0.0005570562789216638,0.0004190214676782489,0.993053674697876,0.23763400000007096,Medium
1,42,I.39.22,0.0002600689767859876,0.0001806106447475031,0.9924436211585999,0.8218277999994825,Hard
1,42,I.40.1,0.001058192690834403,0.0010695878881961107,0.9874390959739685,4.71194689999993,Hard
1,42,I.41.16,8.082993008429185e-05,8.59172796481289e-05,0.9902746677398682,0.8213243000000148,Hard
1,42,I.43.16,0.0003435065154917538,0.00021290102449711412,0.9910926818847656,0.519419399999606,Easy
1,42,I.43.31,0.00021112505055498332,0.00022512677242048085,0.9905948638916016,0.4981095000002824,Medium
1,42,I.43.43,0.0006253565661609173,0.0006458377465605736,0.9909941554069519,0.46330789999956323,Medium
1,42,I.44.4,0.0001115215418394655,0.00012407460599206388,0.9904585480690002,1.782783699999527,Hard
1,42,I.47.23,0.000445832556579262,0.00041067542042583227,0.990304708480835,0.18325389999972685,Easy
1,42,I.50.26,0.0049134003929793835,0.006478745490312576,0.9719806909561157,4.649964799999907,Hard
1,42,I.6.20a,0.0001983463007491082,0.00017599589773453772,0.9909545183181763,0.13291620000018156,Hard
1,42,I.6.20b,0.0012843820732086897,0.0013092280132696033,0.9265792369842529,4.592459100000269,Hard
1,42,I.6.20,0.00014255238056648523,0.00012064965994795784,0.9905298352241516,0.9578423000002658,Hard
1,42,I.9.18,5.4415970225818455e-05,6.262651731958613e-05,0.9207267165184021,4.834237900000517,Hard
1,42,II.10.9,0.0007875622250139713,0.0005630938103422523,0.9905799627304077,0.20130239999980404,Easy
1,42,II.11.17,0.01390933245420456,0.01754673570394516,0.8183223009109497,4.888223100000687,Hard
1,42,II.11.20,1.9869265088345855e-05,1.651204365771264e-05,0.9908299446105957,2.7020548999998937,Hard
1,42,II.11.27,0.0005300564225763083,0.0014301309129223228,0.9901300668716431,0.907807500000672,Hard
1,42,II.11.28,0.009582006372511387,0.006796583998948336,0.9904646873474121,0.46628550000059477,Hard
1,42,II.11.3,3.4330205380683765e-05,3.717371873790398e-05,0.9904629588127136,1.1124909000000116,Medium
1,42,II.13.17,0.00012310597230680287,8.275662548840046e-05,0.9903918504714966,1.1324192000001858,Easy
1,42,II.13.23,0.001858302392065525,0.0010866549564525485,0.9901002049446106,1.1612219000007826,Hard
1,42,II.13.34,0.0010522064985707402,0.0007099084323272109,0.991324245929718,2.56861839999965,Hard
