Layers,Nodes,Function,train MSE,test MSE,R2 Score,time,Level
1,22,II.38.14,0.0001214177900692448,0.00010703737643780187,0.9905091524124146,0.35996020026504993,Easy
1,22,II.38.3,0.00028334007947705686,0.00023182059521786869,0.9903011322021484,0.6720238998532295,Easy
1,22,II.4.23,1.0922042747552041e-05,7.747801646473818e-06,0.990824818611145,1.604700899682939,Easy
1,22,II.6.11,1.3234794096206315e-05,1.7436039343010634e-05,0.9912232160568237,4.79960129968822,Medium
1,22,II.6.15a,0.003376373555511236,0.004425521474331617,0.9644010663032532,5.216804399620742,Hard
1,22,II.6.15b,0.0005744713125750422,0.0008340353379026055,0.9111999869346619,5.125399500131607,Hard
1,22,II.8.31,8.254630665760487e-05,7.215803634608164e-05,0.9922253489494324,0.37958130007609725,Easy
1,22,II.8.7,2.4524731543351663e-06,2.120076942446758e-06,0.9910891056060791,3.9010385000146925,Medium
1,22,III.10.19,0.00084188167238608,0.001000905060209334,0.9902754426002502,1.806619600392878,Hard
1,22,III.12.43,0.0005388440913520753,0.0004721430887002498,0.9900677800178528,0.26531899999827147,Easy
1,22,III.13.18,0.0007509450078941882,0.0006092780386097729,0.9903459548950195,0.8334209001623094,Medium
1,22,III.14.14,0.0016466525848954916,0.0019679442048072815,0.9752814173698425,5.246671499684453,Medium
1,22,III.15.12,0.005898532923310995,0.008324331603944302,0.990249752998352,3.855491300113499,Medium
1,22,III.15.14,0.0004516915651038289,0.000510880840010941,0.9900909662246704,0.9930745996534824,Medium
1,22,III.15.27,0.060884423553943634,0.042868055403232574,0.9918568730354309,0.3004597001709044,Easy
1,22,III.17.37,0.0013317945413291454,0.0013909636763855815,0.990301787853241,3.6277689998969436,Medium
1,22,III.19.51,2.213091931935196e-07,4.218225058139069e-07,0.2820183038711548,5.0440341997891665,Medium
1,22,III.21.20,0.0002639039885252714,0.00023248048091772944,0.9902735352516174,0.812614900059998,Hard
1,22,III.4.32,0.022673120722174644,0.026883602142333984,0.9915690422058105,0.3292247001081705,Medium
1,22,III.4.33,0.0058947354555130005,0.005679240915924311,0.9911986589431763,0.3134781001135707,Hard
1,22,III.7.38,0.0021937009878456593,0.002003546105697751,0.9906173348426819,0.6539708999916911,Easy
1,22,III.8.54,0.015636911615729332,0.02124195173382759,0.8257839679718018,4.901238900143653,Medium
1,22,III.9.52,0.00019128691928926855,0.00019536138279363513,0.990559458732605,2.3409180003218353,Hard
1,32,I.10.7,0.0015691062435507774,0.0009875514078885317,0.9910030364990234,1.431055299937725,Medium
1,32,I.11.19,0.1146775484085083,0.12339495867490768,0.6143321990966797,5.624912499915808,Medium
1,32,I.12.11,0.02253846637904644,0.022432181984186172,0.8190829753875732,5.241021399851888,Medium
1,32,I.12.1,0.0010232622735202312,0.0009026845800690353,0.9912523627281189,0.4776833998039365,Easy
1,32,I.12.2,9.116314322454855e-05,0.00022018291929271072,0.7999358177185059,5.51048729987815,Medium
1,32,I.12.4,2.662281258380972e-05,2.9814576919307e-05,0.9908618927001953,3.606919700279832,Easy
1,32,I.12.5,0.0010798792354762554,0.0009755247738212347,0.990546464920044,0.5312102995812893,Easy
1,32,I.13.12,0.00012755604984704405,0.00012172720744274557,0.9904175996780396,1.7560946997255087,Medium
1,32,I.13.4,0.0010608402080833912,0.0009902678430080414,0.990179181098938,1.5841381000354886,Medium
1,32,I.14.3,0.0003566875238902867,0.0003742043627426028,0.9907128214836121,0.9664367004297674,Easy
1,32,I.14.4,9.463870810577646e-05,8.407710993196815e-05,0.9901708960533142,0.816675300244242,Easy
1,32,I.15.10,0.0011630727676674724,0.0010528694838285446,0.9902357459068298,3.6642773002386093,Medium
1,32,I.15.3t,0.013741781003773212,0.016663646325469017,0.9633871912956238,4.992851400282234,Hard
1,32,I.15.3x,0.008116746321320534,0.008385474793612957,0.9851679801940918,5.042363800108433,Hard
1,32,I.16.6,0.004008359741419554,0.003002907382324338,0.9916045069694519,0.17805649992078543,Medium
1,32,I.18.12,0.02044551447033882,0.018430070951581,0.6297770738601685,5.072234699968249,Easy
1,32,I.18.16,0.008842932060360909,0.01032851543277502,0.44701051712036133,5.090472100302577,Easy
1,32,I.18.4,0.0016129594296216965,0.00152828567661345,0.9910674095153809,1.5436366996727884,Medium
1,32,I.24.6,8.06335374363698e-05,7.306630868697539e-05,0.9573205709457397,4.97269339999184,Medium
1,32,I.25.13,0.003435649210587144,0.0028891742695122957,0.9907892346382141,0.4032998997718096,Easy
1,32,I.26.2,0.0021545353811234236,0.002166464226320386,0.9900203347206116,2.2383850999176502,Easy
1,32,I.27.6,0.00030578995938412845,0.0003005904727615416,0.9904111623764038,0.9597672000527382,Easy
1,32,I.29.16,0.07057613879442215,0.07136215269565582,0.48460114002227783,4.965983300004154,Hard
1,32,I.29.4,0.001418085303157568,0.0010611306643113494,0.9907788634300232,0.27411630004644394,Medium
1,32,I.30.3,0.05350559949874878,0.05448747053742409,0.6917725801467896,4.894987000152469,Hard
1,32,I.30.5,0.0013732390943914652,0.0012828329345211387,0.9918661117553711,0.2680893996730447,Easy
1,32,I.32.17,0.004784280899912119,3.7819557189941406,0.1695549488067627,4.955334500409663,Hard
1,32,I.32.5,0.0036153157707303762,0.006129817571491003,0.9589506387710571,4.976089600007981,Medium
1,32,I.34.10,0.0033243289217352867,0.0025378784630447626,0.9904046654701233,0.6146128000691533,Medium
1,32,I.34.14,0.0016275907400995493,0.0014105014270171523,0.9901450872421265,0.8571942001581192,Hard
1,32,I.34.27,0.0010768827050924301,0.0009017279953695834,0.9912616014480591,0.5104148001410067,Medium
1,32,I.34.8,0.007367252837866545,0.0069970255717635155,0.7893489003181458,4.905791899655014,Medium
1,32,I.37.4,0.007639915216714144,0.007826571352779865,0.9901614189147949,0.46626759972423315,Hard
1,32,I.38.12,0.17195208370685577,0.07130513340234756,0.9928620457649231,0.40908530028536916,Medium
1,32,I.39.10,0.0011073962086811662,0.0010123613756150007,0.9905348420143127,0.31145260017365217,Medium
1,32,I.39.11,0.0006687535205855966,0.0005437142681330442,0.9909865856170654,0.6627941997721791,Medium
1,32,I.39.22,0.00029426204855553806,0.00023054194753058255,0.990354597568512,0.7895732000470161,Hard
1,32,I.40.1,0.00269675487652421,0.0032460547517985106,0.9618793725967407,4.981081299949437,Hard
1,32,I.41.16,7.398654270218685e-05,7.040632044663653e-05,0.9920303821563721,0.5541053996421397,Hard
1,32,I.43.16,0.00023618931300006807,0.0002113688678946346,0.9911567568778992,0.9338979003950953,Easy
1,32,I.43.31,0.00025144670507870615,0.00023705381317995489,0.9900966286659241,0.7475552996620536,Medium
1,32,I.43.43,0.0007029164698906243,0.0006793110514990985,0.9905273914337158,0.8104803999885917,Medium
1,32,I.44.4,0.00013262471475172788,0.0001293626264669001,0.9900518655776978,1.2854534001089633,Hard
1,32,I.47.23,0.00045570224756374955,0.00040527022792957723,0.9904323220252991,0.279409599956125,Easy
1,32,I.50.26,0.014925007708370686,0.021894056349992752,0.9053123593330383,4.91833349969238,Hard
1,32,I.6.20a,9.225952817359939e-05,9.46229265537113e-05,0.9951367378234863,0.46010550018399954,Hard
1,32,I.6.20b,0.0023793962318450212,0.0024574880953878164,0.8621854782104492,4.8310719998553395,Hard
1,32,I.6.20,0.00016016745939850807,0.00012596571468748152,0.9901125431060791,2.1084890998899937,Hard
1,32,I.9.18,9.72258421825245e-05,9.926242637448013e-05,0.8743526339530945,5.171511999797076,Hard
1,32,II.10.9,0.0006752042681910098,0.0004965196130797267,0.9916936755180359,0.6445176997222006,Easy
1,32,II.11.17,0.018019646406173706,0.0197133906185627,0.7958889007568359,4.998231400270015,Hard
1,32,II.11.20,2.0188923372188583e-05,1.7186019249493256e-05,0.990455687046051,1.812898200005293,Hard
1,32,II.11.27,0.0008199422736652195,0.001343766925856471,0.990726113319397,1.3422805001027882,Hard
1,32,II.11.28,0.00901674572378397,0.006873430218547583,0.9903568625450134,0.45042609982192516,Hard
1,32,II.11.3,2.9335446015466005e-05,3.6837849620496854e-05,0.9905491471290588,1.1566420998424292,Medium
1,32,II.13.17,0.000143197292345576,6.522086187032983e-05,0.9924277663230896,1.152991599868983,Easy
1,32,II.13.23,0.001546694664284587,0.0010023802751675248,0.9908679723739624,2.249942099675536,Hard
1,32,II.13.34,0.0009159126202575862,0.0006906960625201464,0.9915590286254883,1.0671346997842193,Hard
1,32,II.15.4,0.0005720054032281041,0.0005796807236038148,0.9900252223014832,0.6950743002817035,Easy
1,32,II.15.5,0.0005689444369636476,0.0005794703611172736,0.9900288581848145,1.0948346997611225,Easy
1,32,II.2.42,0.00014453689800575376,0.0001622020936338231,0.9916550517082214,1.2969002998434007,Easy
1,32,II.21.32,0.00028252016636542976,0.008516781963407993,0.7007368206977844,4.929547800216824,Medium
1,32,II.24.17,0.0005935683147981763,0.0005825040279887617,0.9913505911827087,0.20828760042786598,Hard
1,32,II.27.16,0.00017743434000294656,0.0001659501576796174,0.9904349446296692,1.4962049997411668,Easy
1,32,II.27.18,0.00021193073189351708,0.00021149186068214476,0.9938188195228577,0.8970250999554992,Easy
1,32,II.3.24,2.4744424081291072e-05,1.684770359133836e-05,0.9913903474807739,0.7928146999329329,Easy
1,32,II.34.11,6.184400263009593e-05,5.754068843089044e-05,0.9903704524040222,0.9548109997995198,Easy
1,32,II.34.29a,3.788105459534563e-06,3.3065325624193065e-06,0.9902190566062927,1.3691975004039705,Medium
1,32,II.34.29b,9.775295620784163e-05,0.0001204966611112468,0.9902155995368958,2.9602441997267306,Easy
1,32,II.34.2a,1.4550352716469206e-05,1.2271696505194996e-05,0.9909248948097229,0.9931560000404716,Medium
1,32,II.34.2,5.611500091617927e-05,5.384325413615443e-05,0.9910023808479309,0.5392765998840332,Medium
1,32,II.35.18,0.00023466987477149814,0.00018447707407176495,0.9902926683425903,1.3639422999694943,Hard
1,32,II.35.21,8.099243132164702e-05,0.00010110653965966776,0.9902775883674622,0.9482769002206624,Hard
1,32,II.36.38,0.0008769162814132869,0.0010922292713075876,0.9903250932693481,3.3374069002456963,Hard
1,32,II.37.1,0.0012151473201811314,0.0012671815929934382,0.9900797605514526,0.8330089999362826,Medium
1,32,II.38.14,9.167274401988834e-05,8.155802788678557e-05,0.992768406867981,0.26029379991814494,Easy
1,32,II.38.3,0.0002437054499750957,0.00023077921650838107,0.9903447031974792,0.8122995998710394,Easy
1,32,II.4.23,1.1161802831338719e-05,8.374100616492797e-06,0.9900830984115601,1.1647791001014411,Easy
1,32,II.6.11,1.4645558621850796e-05,1.9751752915908583e-05,0.9900575280189514,3.4139062999747694,Medium
1,32,II.6.15a,0.004038629122078419,0.005792731419205666,0.9534032344818115,5.0717197000049055,Hard
1,32,II.6.15b,0.000690275861416012,0.0012593347346410155,0.8659182190895081,4.754924100358039,Hard
1,32,II.8.31,9.864311869023368e-05,9.00166342034936e-05,0.9903011918067932,0.4866053001023829,Easy
1,32,II.8.7,2.010559228438069e-06,1.7072937907869346e-06,0.9928240776062012,2.626213800162077,Medium
1,32,III.10.19,0.000764890864957124,0.0009729919256642461,0.9905466437339783,2.006883000023663,Hard
1,32,III.12.43,0.0005386276170611382,0.000433385546784848,0.9908830523490906,0.37749910028651357,Easy
1,32,III.13.18,0.000632987474091351,0.0005956320092082024,0.9905622005462646,0.38793589966371655,Medium
1,32,III.14.14,0.00038629540358670056,0.011052865535020828,0.8611690998077393,4.695795099716634,Medium
1,32,III.15.12,0.007173133548349142,0.008368593640625477,0.9901978969573975,3.15442130016163,Medium
1,32,III.15.14,0.00044333923142403364,0.000494464416988194,0.9904093742370605,0.681727800052613,Medium
1,32,III.15.27,0.04451917111873627,0.04196369647979736,0.9920286536216736,0.41755919996649027,Easy
1,32,III.17.37,0.0011909289751201868,0.0012777914525941014,0.9910908341407776,3.6003939998336136,Medium
1,32,III.19.51,2.324156582744763e-07,4.3373717062422656e-07,0.2617384195327759,4.649613299872726,Medium
1,32,III.21.20,0.0002236599539173767,0.00020325124205555767,0.9914963841438293,0.5834364998154342,Hard
1,32,III.4.32,0.025933323428034782,0.030900433659553528,0.9903092980384827,0.24285859987139702,Medium
1,32,III.4.33,0.005906844511628151,0.005667705088853836,0.9912165403366089,0.225842600222677,Hard
1,32,III.7.38,0.002353085670620203,0.0018010856583714485,0.991565465927124,0.617939000017941,Easy
1,32,III.8.54,0.015223606489598751,0.020505381748080254,0.8318249583244324,4.520580900367349,Medium
1,32,III.9.52,0.0003739188832696527,0.0004458058101590723,0.9784570932388306,4.622811200097203,Hard
1,42,I.10.7,0.0013002465711906552,0.0008679458987899125,0.9920927286148071,1.6151537001132965,Medium
1,42,I.11.19,0.0724104791879654,0.07391286641359329,0.768987238407135,4.865051299799234,Medium
1,42,I.12.11,0.018296673893928528,0.01817241497337818,0.8534382581710815,4.7364173997193575,Medium
1,42,I.12.1,0.0008687804802320898,0.0008126880275085568,0.9921244978904724,0.6159987999126315,Easy
1,42,I.12.2,0.00010596256470307708,0.0002372747112531215,0.7844057679176331,4.659733799751848,Medium
1,42,I.12.4,0.00021852465579286218,0.00023079761012922972,0.9292611479759216,4.65509570017457,Easy
1,42,I.12.5,0.0008840245427563787,0.0006344413268379867,0.9938518404960632,0.21547240018844604,Easy
1,42,I.13.12,0.0001436137972632423,0.0001240065903402865,0.9902381896972656,1.0588126997463405,Medium
1,42,I.13.4,0.00116109405644238,0.0009943237528204918,0.9901389479637146,2.360463799908757,Medium
1,42,I.14.3,0.0003962119808420539,0.0003805648011621088,0.990554928779602,0.6143418997526169,Easy
1,42,I.14.4,8.508648170391098e-05,7.866311352699995e-05,0.9908037781715393,0.6152672003954649,Easy
1,42,I.15.10,0.001403136528097093,0.0014211172237992287,0.9868206977844238,4.674049900379032,Medium
1,42,I.15.3t,0.00958451721817255,0.009298712015151978,0.9795691967010498,4.688912900164723,Hard
1,42,I.15.3x,0.007826648652553558,0.006296183448284864,0.988863468170166,4.6854240000247955,Hard
1,42,I.16.6,0.0037373497616499662,0.002837267704308033,0.9920675754547119,0.14698359975591302,Medium
1,42,I.18.12,0.006253072991967201,0.00585255166515708,0.882434070110321,4.629692600108683,Easy
1,42,I.18.16,0.009192216210067272,0.009313373826444149,0.5013612508773804,4.675107500050217,Easy
1,42,I.18.4,0.001190293813124299,0.0013206738512963057,0.9922808408737183,0.5282802996225655,Medium
1,42,I.24.6,0.00010116876364918426,8.305582741741091e-05,0.9514855146408081,4.731706299819052,Medium
1,42,I.25.13,0.0035148081369698048,0.0029151334892958403,0.9907064437866211,0.4271920998580754,Easy
1,42,I.26.2,0.0019428017549216747,0.0020477997604757547,0.9905669689178467,2.298120600171387,Easy
1,42,I.27.6,0.0002994081296492368,0.0002989299246110022,0.9904640913009644,0.332307199947536,Easy
1,42,I.29.16,0.0651555135846138,0.0675608441233635,0.5120553374290466,4.9644023003056645,Hard
1,42,I.29.4,0.001423694659024477,0.001107997726649046,0.990371584892273,0.2856032997369766,Medium
1,42,I.30.3,0.06497392058372498,0.06551824510097504,0.6293731331825256,4.661928199697286,Hard
1,42,I.30.5,0.0015182039933279157,0.0013001237530261278,0.9917564392089844,0.39256659988313913,Easy
1,42,I.32.17,0.008437080308794975,3.477588653564453,0.23638814687728882,4.784728300292045,Hard
1,42,I.32.5,0.005523956846445799,0.008526669815182686,0.942899763584137,4.705710000358522,Medium
1,42,I.34.10,0.003242680337280035,0.0025518909096717834,0.990351676940918,0.837839599698782,Medium
1,42,I.34.14,0.0018807188607752323,0.001429491094313562,0.9900124073028564,0.7195894001051784,Hard
1,42,I.34.27,0.001156178186647594,0.0010190942557528615,0.9901242852210999,0.4403059999458492,Medium
1,42,I.34.8,0.008294046856462955,0.007453670725226402,0.7756012678146362,4.656872600317001,Medium
1,42,I.37.4,0.006423380225896835,0.006823156028985977,0.9914228320121765,0.5500950999557972,Hard
1,42,I.38.12,0.11635134369134903,0.08727763593196869,0.9912630915641785,0.41937820008024573,Medium
1,42,I.39.10,0.0011408005375415087,0.00099079217761755,0.9907365441322327,0.2634513000957668,Medium
1,42,I.39.11,0.0006745070568285882,0.0005433408659882843,0.9909927248954773,0.42924079997465014,Medium
1,42,I.39.22,0.0003027732018381357,0.00023207593767438084,0.9902904629707336,0.8260973002761602,Hard
1,42,I.40.1,0.003338522044941783,0.003221666906028986,0.9621657729148865,4.794513400178403,Hard
1,42,I.41.16,9.456844418309629e-05,8.231214451370761e-05,0.9906827211380005,0.6378134996630251,Hard
1,42,I.43.16,0.0002508287434466183,0.00023215930559672415,0.9902869462966919,0.6335465000011027,Easy
1,42,I.43.31,0.00021984119666740298,0.0002112771471729502,0.9911734461784363,0.5907945996150374,Medium
1,42,I.43.43,0.0006670447182841599,0.0006342067499645054,0.9911563396453857,0.5925511000677943,Medium
1,42,I.44.4,0.00012121075997129083,0.00012565286306198686,0.9903371930122375,1.228283400181681,Hard
1,42,I.47.23,0.0004708200285676867,0.00040679838275536895,0.99039626121521,0.24033490009605885,Easy
1,42,I.50.26,0.008064460009336472,0.010625935159623623,0.9540448784828186,4.752730899956077,Hard
1,42,I.6.20a,0.0001597316440893337,0.0001583051198394969,0.9918637275695801,0.5049566002562642,Hard
1,42,I.6.20b,0.0030938582494854927,0.003133388003334403,0.8242813944816589,4.738371499814093,Hard
1,42,I.6.20,0.00013769464567303658,0.00011931230255868286,0.9906347990036011,1.2645661002025008,Hard
1,42,I.9.18,0.0007575799245387316,0.0008705094805918634,-0.10189962387084961,4.955525100231171,Hard
1,42,II.10.9,0.0007919394411146641,0.0005581314908340573,0.9906629323959351,0.5488662999123335,Easy
1,42,II.11.17,0.017789002507925034,0.019734486937522888,0.7956704497337341,4.858313899952918,Hard
1,42,II.11.20,1.970836819964461e-05,1.7636930351727642e-05,0.9902052879333496,1.110419699922204,Hard
1,42,II.11.27,0.0009408611222170293,0.0014266388025134802,0.9901542067527771,2.635012499988079,Hard
1,42,II.11.28,0.005207356531172991,0.004480471834540367,0.9937140941619873,0.5729547003284097,Hard
1,42,II.11.3,3.1328141631092876e-05,3.802159335464239e-05,0.9902454614639282,1.4172975001856685,Medium
1,42,II.13.17,0.00012587665696628392,6.665966066066176e-05,0.992260754108429,1.0387024004012346,Easy
1,42,II.13.23,0.0014367465628311038,0.0010870349360629916,0.9900967478752136,1.5404365002177656,Hard
1,42,II.13.34,0.0009364341967739165,0.0007043482619337738,0.991392195224762,1.4252665000967681,Hard
1,42,II.15.4,0.0005297437310218811,0.0005383666721172631,0.9907361268997192,1.4442265001125634,Easy
