-0.624173,-0.9074028,-1.090125,-1.4537765,-1.1800926,0.85389054,-1.523155,-1.1408784,0.3782634
1.5165579,-1.6143227,-1.4848349,-0.6762124,1.1545378,0.24001257,-1.0067288,-1.2896469,2.0219626
-0.20150132,-0.3895018,1.4916494,1.2899595,-1.4131477,0.6088322,-1.0105888,-1.0104377,0.06291345
-0.62338024,-0.09572631,0.7387952,-1.3107711,0.7997423,-1.4072448,0.501449,-0.29048067,0.14138812
1.1258703,-0.2891999,-0.25331283,-1.6415861,-1.4350549,-1.4762207,1.4082149,-0.8786261,0.54776096
1.4509474,1.294078,-1.4288567,-0.45231798,-0.5079595,-0.75975716,1.6203413,0.7331859,1.2086393
1.7611443,0.71206653,1.0404394,-1.4598821,-1.6351129,-0.85211426,1.4061766,1.4787011,0.656605
0.55740577,1.10298,-1.1672442,0.5017243,1.2259281,-1.5802234,0.26485127,1.6934137,0.48450416
-0.53998023,0.69644445,0.84336334,-0.31943634,0.41619912,0.32563806,1.2120333,1.156264,0.13874793
0.9219087,0.19155042,-1.6327888,-0.52510333,1.4004096,-0.082822844,0.10599508,0.7065761,0.9344503
1.5248315,0.9624203,-1.5328447,0.9450957,0.51651514,-0.32721415,0.82360804,0.019803764,0.8369641
-1.6421682,-1.1163514,-1.6491892,0.08654991,-0.869643,-0.025802057,-1.1276947,-0.91304326,0.0056138905
-0.16622283,0.9039228,1.5566308,-1.578599,0.2485764,0.8883668,1.6876117,0.29538405,0.34342384
-1.1274179,0.8454355,1.5604044,-1.6585057,1.1594203,-0.5888675,0.8198668,0.9833368,0.121601865
0.36812422,-0.740385,-1.4669955,1.0752608,-1.3494835,0.16438918,0.021605903,0.19545414,0.17786615
0.7594806,-0.053594075,1.3272454,0.7338286,-1.1660109,-0.100140706,-0.6686668,-0.1878134,0.13286787
-0.30866113,-1.3250315,-1.0452657,0.9390381,-0.45177978,0.8924413,0.32244837,-0.14320411,0.07926892
-0.09693386,-1.5337901,-1.5976927,-1.4879354,-1.0927075,-0.12973174,-0.18049513,-1.5232894,0.37204373
0.8223904,0.0048862505,0.8259374,-0.34966993,-0.32598776,0.67791027,-1.1021603,0.061515614,0.29426596
-0.24232012,0.32207844,0.973013,1.4679496,1.6270533,-0.62436837,-1.054179,0.27077475,0.10385958
-1.3992256,-0.37294322,0.9729537,1.3870215,0.9505909,1.3985146,-0.6719139,1.4594496,0.015343168
1.425249,0.55077285,0.30059358,1.1651268,-1.4145834,0.34676257,0.4167055,0.62025577,0.24847904
-0.81972206,-1.3523662,1.6479762,1.5962714,-0.94536304,0.3466133,-1.0978744,1.616013,0.0103471
-0.14206125,-0.9609469,-1.4810371,-0.55808,1.3770605,0.8946249,0.9737001,-0.035413295,0.3550851
0.2096124,1.2219988,0.7917983,-1.3575467,-0.14433622,-1.674336,-0.93498033,1.3142719,0.4329489
-0.056355286,-1.7065486,-0.5453876,0.96094733,-0.74025935,0.8212918,1.0605196,-1.0231028,0.056797687
-1.5730199,0.2832852,0.08392055,1.0918417,0.3266881,1.4483258,0.078813694,0.4930265,0.010333651
